55.883377,-4.229564
55.882912,-4.230401
55.882805,-4.230890
55.883445,-4.231263
55.884126,-4.229367
55.884139,-4.228664
55.883019,-4.231462
55.882764,-4.229161
55.883509,-4.228213
55.882246,-4.229467
55.890444,-4.232848
55.879972,-4.237923
55.893416,-4.231548
55.893420,-4.232284
55.894910,-4.230930
55.896125,-4.231831
55.895583,-4.232488
55.895508,-4.233635
55.895915,-4.234954
55.894723,-4.233814
55.894364,-4.233265
55.894406,-4.236915
55.895719,-4.235871
55.894553,-4.235244
55.893949,-4.234825
55.893549,-4.236577
55.893030,-4.236483
55.894948,-4.237266
55.896076,-4.233556
55.894297,-4.235469
55.874579,-4.231521
55.875299,-4.227998
55.877943,-4.201914
55.868813,-4.230312
55.874143,-4.212841
55.876119,-4.204944
55.875513,-4.205661
55.875790,-4.206252
55.875218,-4.206060
55.874727,-4.207391
55.875284,-4.208893
55.875374,-4.206852
55.872102,-4.215938
55.875249,-4.211337
55.874404,-4.212856
55.874315,-4.214801
55.874640,-4.214724
55.875100,-4.213599
55.871317,-4.213080
55.871179,-4.221224
55.871941,-4.220372
55.872106,-4.209688
55.873736,-4.215487
55.873671,-4.213102
55.873196,-4.214530
55.873631,-4.212348
55.873957,-4.211727
55.874194,-4.211022
55.873795,-4.210743
55.874085,-4.210072
55.873872,-4.208957
55.874524,-4.209154
55.873784,-4.212837
55.874409,-4.207053
55.875037,-4.205634
55.875540,-4.204656
55.868343,-4.214061
55.874117,-4.208827
55.869186,-4.209634
55.871417,-4.218536
55.871309,-4.219505
55.870987,-4.217952
55.870086,-4.216542
55.869394,-4.223552
55.870052,-4.221911
55.870594,-4.221271
55.870546,-4.219957
55.870483,-4.218963
55.870184,-4.218610
55.869353,-4.218850
55.869519,-4.219579
55.869978,-4.219094
55.870012,-4.220150
55.869321,-4.220591
55.868730,-4.219997
55.868516,-4.224397
55.868946,-4.223942
55.867697,-4.222927
55.867380,-4.222573
55.867953,-4.223725
55.868763,-4.219168
55.868309,-4.218902
55.868193,-4.219887
55.868211,-4.220879
55.868630,-4.221047
55.868239,-4.221312
55.867703,-4.221649
55.867567,-4.220219
55.869635,-4.221120
55.870865,-4.220215
55.870155,-4.223691
55.870462,-4.222142
55.869263,-4.225334
55.867227,-4.226592
55.867708,-4.225309
55.866758,-4.223193
55.866901,-4.221251
55.868986,-4.228196
55.867609,-4.231777
55.868051,-4.225217
55.867513,-4.230621
55.866976,-4.231980
55.867427,-4.229401
55.867152,-4.228250
55.866928,-4.229181
55.868082,-4.228000
55.866647,-4.228845
55.868936,-4.227010
55.866816,-4.231380
55.866825,-4.230917
55.868066,-4.229374
55.868747,-4.231459
55.867984,-4.230951
55.868303,-4.229691
55.869912,-4.229176
55.868588,-4.227853
55.869064,-4.229862
55.869295,-4.230483
55.869142,-4.229004
55.870202,-4.225580
55.869921,-4.227210
55.870281,-4.232106
55.870905,-4.232414
55.870565,-4.230860
55.870565,-4.230860
55.870762,-4.229864
55.870762,-4.229864
55.871945,-4.226607
55.870880,-4.227857
55.870880,-4.227857
55.871129,-4.226496
55.871129,-4.226496
55.871327,-4.225005
55.871494,-4.225702
55.871061,-4.224814
55.870664,-4.225878
55.870371,-4.228147
55.869359,-4.231941
55.871327,-4.225005
55.869519,-4.233021
55.869753,-4.232491
55.869883,-4.231779
55.869141,-4.233064
55.869876,-4.230165
55.872723,-4.224797
55.872686,-4.224859
55.870309,-4.210641
55.869624,-4.214294
55.870809,-4.202357
55.868856,-4.214522
55.869203,-4.213695
55.869995,-4.215115
55.888137,-4.229230
55.888411,-4.229485
55.893157,-4.228478
55.888044,-4.230424
55.888389,-4.231227
55.896811,-4.200216
55.890748,-4.229507
55.891355,-4.229238
55.891355,-4.229238
55.889682,-4.230758
55.890614,-4.230427
55.890748,-4.229507
55.891083,-4.230326
55.891083,-4.230326
55.891545,-4.230145
55.891545,-4.230145
55.890225,-4.230565
55.891726,-4.227596
55.892569,-4.228668
55.883537,-4.200200
55.891663,-4.232535
55.882354,-4.203059
55.881592,-4.202904
55.885341,-4.229773
55.881924,-4.202987
55.881228,-4.203187
55.889949,-4.200979
55.891726,-4.227596
55.880939,-4.201748
55.881414,-4.200304
55.881394,-4.201454
55.882726,-4.200810
55.882656,-4.203716
55.883530,-4.202614
55.883461,-4.201939
55.883440,-4.204640
55.883502,-4.203156
55.889453,-4.205093
55.888371,-4.204312
55.888569,-4.203252
55.889072,-4.202785
55.888986,-4.202076
55.888727,-4.201949
55.888237,-4.201250
55.887741,-4.201302
55.887331,-4.203166
55.888162,-4.202941
55.887389,-4.204416
55.887176,-4.199751
55.887759,-4.200823
55.886335,-4.201046
55.885320,-4.201005
55.884947,-4.200760
55.887189,-4.201031
55.884424,-4.200890
55.884122,-4.200185
55.883127,-4.197987
55.883306,-4.193999
55.885160,-4.200404
55.883449,-4.198596
55.883414,-4.200529
55.883443,-4.196949
55.879861,-4.202215
55.880127,-4.201910
55.880036,-4.205022
55.880021,-4.204350
55.879771,-4.199252
55.879617,-4.202329
55.883479,-4.201444
55.881761,-4.207023
55.881940,-4.205083
55.878675,-4.204194
55.882659,-4.206594
55.883359,-4.205659
55.883377,-4.205116
55.884034,-4.205089
55.882029,-4.206654
55.884097,-4.203078
55.885258,-4.204999
55.882266,-4.203950
55.888779,-4.204575
55.887951,-4.207151
55.888341,-4.207972
55.887028,-4.207498
55.887343,-4.208475
55.886378,-4.206694
55.885696,-4.207598
55.887268,-4.209143
55.886627,-4.208802
55.887935,-4.209564
55.887053,-4.210650
55.886789,-4.209835
55.886212,-4.209898
55.885925,-4.210889
55.884201,-4.205818
55.884460,-4.207896
55.890373,-4.203898
55.888390,-4.217218
55.889347,-4.216505
55.888438,-4.215558
55.889027,-4.215799
55.888972,-4.214389
55.889650,-4.215131
55.887608,-4.213752
55.886953,-4.216705
55.886321,-4.215341
55.887404,-4.212573
55.888337,-4.211202
55.889253,-4.211207
55.889681,-4.211423
55.887199,-4.217518
55.890483,-4.209789
55.890495,-4.208639
55.889470,-4.209668
55.889913,-4.207518
55.888461,-4.212793
55.889065,-4.208173
55.887828,-4.210486
55.890263,-4.211536
55.890544,-4.212927
55.890264,-4.210465
55.897797,-4.198865
55.891983,-4.191738
55.892266,-4.194537
55.890864,-4.193019
55.891740,-4.193820
55.890534,-4.193896
55.890925,-4.212197
55.891042,-4.206702
55.891759,-4.193213
55.891020,-4.204398
55.891812,-4.203340
55.891990,-4.192906
55.891113,-4.209265
55.890781,-4.201682
55.892284,-4.203111
55.892724,-4.202624
55.893146,-4.204615
55.892113,-4.205116
55.892846,-4.205845
55.893356,-4.206466
55.893435,-4.207574
55.894359,-4.208154
55.896091,-4.207293
55.895953,-4.207989
55.897132,-4.208872
55.896997,-4.206369
55.895695,-4.204312
55.895763,-4.209050
55.895086,-4.204725
55.896185,-4.206579
55.894393,-4.205245
55.894762,-4.206258
55.896157,-4.205633
55.893888,-4.206880
55.894020,-4.206008
55.893557,-4.204286
55.894157,-4.203905
55.893429,-4.205415
55.894049,-4.196845
55.894124,-4.199216
55.894170,-4.200658
55.896805,-4.202087
55.895583,-4.198003
55.897360,-4.200167
55.897089,-4.204791
55.896878,-4.204011
55.892297,-4.201384
55.897241,-4.201792
55.896411,-4.204016
55.896537,-4.201464
55.896128,-4.200210
55.895946,-4.198840
55.895596,-4.200291
55.895961,-4.202039
55.895166,-4.203754
55.894676,-4.204030
55.893626,-4.202947
55.895247,-4.200256
55.895166,-4.202250
55.895253,-4.200896
55.894133,-4.202720
55.895085,-4.203253
55.893510,-4.230801
55.891400,-4.231704
55.892311,-4.231020
55.893313,-4.230262
55.892389,-4.231665
55.890578,-4.232408
55.887081,-4.231951
55.887574,-4.232060
55.892543,-4.230090
55.894513,-4.229004
55.889267,-4.232381
55.894396,-4.230021
55.890415,-4.231471
55.886338,-4.230821
55.887039,-4.229311
55.887696,-4.227781
55.887332,-4.226033
55.887364,-4.223300
55.887394,-4.221655
55.889125,-4.217836
55.890014,-4.214880
55.890909,-4.217586
55.895375,-4.223615
55.887172,-4.227927
55.887425,-4.219898
55.895232,-4.226054
55.894566,-4.223121
55.884308,-4.216842
55.885466,-4.217403
55.892891,-4.219842
55.886059,-4.217917
55.892882,-4.223808
55.882974,-4.213072
55.883616,-4.214867
55.878579,-4.214548
55.876563,-4.228182
55.877080,-4.228899
55.876859,-4.228199
55.876942,-4.227580
55.876281,-4.227383
55.877473,-4.222575
55.877039,-4.226707
55.876815,-4.216222
55.877255,-4.225168
55.882418,-4.221467
55.876859,-4.226217
55.877069,-4.220569
55.885952,-4.230320
55.877660,-4.216175
55.881090,-4.225836
55.876200,-4.228353
55.879721,-4.230474
55.882411,-4.221354
55.881181,-4.232716
55.881029,-4.230197
55.879220,-4.226384
55.878965,-4.231501
55.879041,-4.231266
55.879862,-4.232097
55.880664,-4.230975
55.879783,-4.232971
55.882499,-4.226412
55.884979,-4.225467
55.879138,-4.221423
55.879239,-4.216345
55.879879,-4.218220
55.878216,-4.218732
55.879672,-4.219743
55.879736,-4.220674
55.878838,-4.218656
55.879041,-4.219867
55.879674,-4.216146
55.878998,-4.216235
55.878202,-4.220554
55.886720,-4.219666
55.887108,-4.222054
55.886214,-4.222275
55.885666,-4.222740
55.884967,-4.222140
55.885204,-4.223976
55.886527,-4.221366
55.885474,-4.223432
55.884892,-4.224806
55.885180,-4.224791
55.885187,-4.225910
55.884996,-4.226491
55.885495,-4.224281
55.885821,-4.223612
55.886126,-4.223645
55.886437,-4.223391
55.886707,-4.225326
55.886691,-4.226204
55.885902,-4.227582
55.886400,-4.225932
55.887104,-4.224245
55.886382,-4.224891
55.886052,-4.225752
55.882163,-4.221676
55.881990,-4.219811
55.882040,-4.217016
55.881759,-4.213658
55.881786,-4.211629
55.881057,-4.211684
55.880209,-4.211380
55.880522,-4.212948
55.881023,-4.214624
55.881193,-4.216616
55.881233,-4.219416
55.881635,-4.219535
55.882999,-4.224618
55.881153,-4.212856
55.882999,-4.224618
55.883797,-4.226214
55.880168,-4.212177
55.881473,-4.221556
55.884698,-4.226074
55.877837,-4.222308
55.880418,-4.222216
55.880637,-4.221557
55.881144,-4.221362
55.880800,-4.219008
55.880339,-4.221652
55.880116,-4.220056
55.880289,-4.215413
55.880099,-4.213020
55.880795,-4.220255
55.880900,-4.215944
55.880478,-4.218925
55.880025,-4.211641
55.879540,-4.211581
55.879366,-4.211300
55.879195,-4.212809
55.877699,-4.210022
55.879668,-4.213491
55.881015,-4.211074
55.882057,-4.211069
55.880317,-4.224848
55.879849,-4.210911
55.880561,-4.223775
55.880525,-4.206809
55.876732,-4.229263
55.877005,-4.229550
55.877033,-4.230000
55.884607,-4.225173
55.878935,-4.232667
55.878508,-4.231923
55.880550,-4.232792
55.880969,-4.232496
55.880466,-4.229013
55.880008,-4.232952
55.880274,-4.231209
55.882005,-4.229901
55.876911,-4.225324
55.886695,-4.229451
55.886316,-4.230564
55.886805,-4.227346
55.886796,-4.226898
55.886990,-4.220609
55.886714,-4.229900
55.879696,-4.224413
55.876052,-4.228105
55.883724,-4.223796
55.883357,-4.222703
55.883925,-4.222112
55.883503,-4.220585
55.883930,-4.218355
55.884601,-4.223990
55.884289,-4.222853
55.884270,-4.221940
55.884995,-4.221086
55.884256,-4.220740
55.884952,-4.217534
55.884948,-4.223706
55.885017,-4.218401
55.885272,-4.218687
55.884885,-4.219241
55.885014,-4.220544
55.884583,-4.219048
55.885319,-4.221057
55.885768,-4.219627
55.885924,-4.218437
55.887256,-4.218833
55.886348,-4.220332
55.882852,-4.221331
55.882648,-4.219689
55.882794,-4.217075
55.882135,-4.213216
55.882517,-4.213478
55.882966,-4.214495
55.883806,-4.215774
55.883306,-4.218064
55.882379,-4.216636
55.883090,-4.217092
55.883161,-4.220614
55.883593,-4.224588
55.883029,-4.216513
55.883593,-4.224588
55.883796,-4.257347
55.883583,-4.259621
55.880450,-4.254066
55.880642,-4.252926
55.881137,-4.253355
55.881089,-4.254040
55.881808,-4.254033
55.882050,-4.254031
55.880029,-4.253994
55.880976,-4.252802
55.881401,-4.251196
55.881646,-4.251082
55.881643,-4.254679
55.882435,-4.250200
55.881410,-4.253643
55.883007,-4.250393
55.881667,-4.251883
55.881992,-4.253308
55.883323,-4.252746
55.883620,-4.250285
55.883666,-4.244307
55.883661,-4.245107
55.882752,-4.246125
55.882693,-4.244459
55.882842,-4.247586
55.883148,-4.245589
55.882784,-4.246847
55.883641,-4.243698
55.884734,-4.241954
55.883508,-4.246569
55.883362,-4.247168
55.883334,-4.247742
55.884270,-4.246165
55.884172,-4.245136
55.884200,-4.245601
55.878153,-4.257802
55.877913,-4.257644
55.879007,-4.257260
55.878696,-4.257098
55.882662,-4.254003
55.878701,-4.257818
55.883318,-4.253993
55.883619,-4.252300
55.883343,-4.252156
55.883854,-4.246349
55.886535,-4.241723
55.882111,-4.252660
55.882695,-4.249272
55.883014,-4.249978
55.883902,-4.253531
55.884197,-4.249199
55.877982,-4.253875
55.879217,-4.255610
55.878075,-4.254169
55.880576,-4.255992
55.880541,-4.256966
55.880496,-4.257922
55.880801,-4.257476
55.882409,-4.255060
55.882480,-4.254632
55.882841,-4.254541
55.883371,-4.254540
55.884262,-4.254479
55.885031,-4.255196
55.885305,-4.254972
55.885294,-4.253564
55.885271,-4.252411
55.884743,-4.252748
55.884527,-4.253248
55.884425,-4.253897
55.885589,-4.250719
55.884557,-4.252114
55.878995,-4.263799
55.880418,-4.263610
55.882223,-4.263203
55.883355,-4.262758
55.883355,-4.262758
55.883747,-4.263932
55.883747,-4.263932
55.883059,-4.263684
55.882771,-4.264690
55.882771,-4.264690
55.883082,-4.260999
55.883059,-4.263684
55.882496,-4.262052
55.881223,-4.263369
55.880358,-4.262999
55.880586,-4.261845
55.880656,-4.262440
55.881039,-4.261647
55.880592,-4.260502
55.881167,-4.259065
55.883768,-4.265228
55.880324,-4.259463
55.884247,-4.263641
55.884067,-4.266557
55.882360,-4.264554
55.880053,-4.257097
55.880907,-4.256603
55.880821,-4.258309
55.883586,-4.255064
55.882827,-4.255324
55.877891,-4.261288
55.878898,-4.263186
55.879845,-4.263544
55.880211,-4.258274
55.885471,-4.249832
55.885232,-4.250570
55.885429,-4.252117
55.884910,-4.251015
55.885733,-4.256132
55.884213,-4.262056
55.884550,-4.259341
55.884136,-4.256471
55.885198,-4.258819
55.884631,-4.260801
55.884380,-4.259811
55.888572,-4.237970
55.886679,-4.235814
55.886979,-4.236615
55.887179,-4.236467
55.886860,-4.234721
55.887019,-4.233915
55.884041,-4.261630
55.887435,-4.235250
55.887594,-4.235915
55.887761,-4.236612
55.887617,-4.238555
55.888577,-4.238658
55.887276,-4.234601
55.887802,-4.234328
55.888110,-4.236168
55.888565,-4.239345
55.886357,-4.235700
55.884145,-4.260341
55.887795,-4.250479
55.889067,-4.246810
55.889377,-4.247052
55.889564,-4.244664
55.889683,-4.247022
55.890246,-4.246207
55.890049,-4.243237
55.890569,-4.242275
55.889813,-4.242855
55.884722,-4.258296
55.889960,-4.246622
55.884282,-4.258302
55.890896,-4.246548
55.890790,-4.244975
55.891295,-4.244380
55.884975,-4.256759
55.886623,-4.238370
55.885978,-4.233839
55.886085,-4.238834
55.886665,-4.237556
55.886021,-4.237903
55.887315,-4.241336
55.887106,-4.243419
55.886972,-4.245346
55.887193,-4.246078
55.887494,-4.245344
55.887315,-4.244790
55.887633,-4.242649
55.887164,-4.242702
55.888189,-4.244185
55.888056,-4.246528
55.888433,-4.248069
55.890536,-4.244128
55.896039,-4.269446
55.886910,-4.238898
55.887929,-4.248088
55.887548,-4.248289
55.887756,-4.246734
55.887124,-4.247369
55.886786,-4.247702
55.886996,-4.248497
55.888388,-4.249042
55.887452,-4.249100
55.886959,-4.251486
55.886443,-4.256125
55.886265,-4.257474
55.889233,-4.254416
55.886252,-4.256706
55.885959,-4.260462
55.886152,-4.260218
55.886339,-4.258854
55.886919,-4.260518
55.889136,-4.261207
55.890113,-4.261344
55.889477,-4.259740
55.890026,-4.260171
55.887472,-4.257336
55.892829,-4.260750
55.889782,-4.258318
55.890682,-4.256787
55.891294,-4.253752
55.891301,-4.254840
55.891039,-4.255416
55.891610,-4.256649
55.890355,-4.256960
55.891903,-4.256826
55.891685,-4.257933
55.891250,-4.257652
55.887986,-4.258246
55.891658,-4.258427
55.891301,-4.258278
55.887537,-4.258667
55.887274,-4.257868
55.894723,-4.262348
55.891031,-4.261237
55.892398,-4.260229
55.893560,-4.262536
55.894292,-4.261795
55.894018,-4.263027
55.894549,-4.263489
55.894081,-4.264006
55.893541,-4.265014
55.893283,-4.267318
55.893716,-4.266256
55.893994,-4.267280
55.894295,-4.267009
55.894600,-4.267555
55.895425,-4.266164
55.894796,-4.265183
55.893695,-4.270333
55.893042,-4.269671
55.896090,-4.265690
55.893731,-4.271279
55.895057,-4.269101
55.895614,-4.267646
55.894899,-4.266949
55.895815,-4.267914
55.894984,-4.268185
55.892590,-4.258065
55.892923,-4.258069
55.892790,-4.254542
55.892432,-4.254442
55.893192,-4.258116
55.893533,-4.258632
55.893466,-4.254438
55.893107,-4.254385
55.894972,-4.261019
55.893000,-4.259769
55.895328,-4.261679
55.895617,-4.262560
55.895701,-4.264836
55.894021,-4.260404
55.896378,-4.266139
55.896641,-4.267498
55.897189,-4.265579
55.895657,-4.269200
55.886219,-4.250675
55.884686,-4.256375
55.884207,-4.255020
55.886431,-4.245938
55.889871,-4.249495
55.889284,-4.249669
55.889653,-4.251610
55.890436,-4.253510
55.890914,-4.250995
55.890799,-4.249389
55.890542,-4.250174
55.890068,-4.250546
55.890128,-4.254132
55.890522,-4.248829
55.892137,-4.250938
55.892752,-4.250734
55.893098,-4.250498
55.886147,-4.251151
55.897132,-4.236752
55.895224,-4.243327
55.894812,-4.245719
55.895440,-4.248698
55.894594,-4.246810
55.894340,-4.247403
55.895745,-4.240383
55.893726,-4.249575
55.894014,-4.248040
55.893486,-4.245946
55.893809,-4.245005
55.893935,-4.244005
55.893301,-4.244256
55.893058,-4.247729
55.897587,-4.239913
55.896715,-4.238903
55.896878,-4.242303
55.896024,-4.249196
55.895996,-4.245851
55.895642,-4.246007
55.901085,-4.239315
55.895789,-4.246351
55.900269,-4.240180
55.900370,-4.238090
55.898571,-4.238146
55.897818,-4.239031
55.897300,-4.259059
55.899967,-4.238978
55.898672,-4.242023
55.898471,-4.245163
55.898351,-4.247795
55.898504,-4.240846
55.898271,-4.244255
55.898155,-4.240793
55.897821,-4.244309
55.897626,-4.242714
55.901009,-4.244461
55.901488,-4.241338
55.901488,-4.241338
55.901757,-4.242377
55.901757,-4.242377
55.901558,-4.243405
55.901558,-4.243405
55.900843,-4.241748
55.901423,-4.239014
55.900344,-4.237544
55.898366,-4.237079
55.898026,-4.236515
55.897705,-4.238336
55.894813,-4.239737
55.895116,-4.240874
55.898903,-4.237237
55.894726,-4.242547
55.893646,-4.240613
55.900430,-4.243660
55.898645,-4.243973
55.898731,-4.245194
55.901093,-4.248226
55.899170,-4.242276
55.900766,-4.248399
55.900540,-4.251409
55.900142,-4.253050
55.900485,-4.246559
55.902832,-4.252390
55.902832,-4.252390
55.903085,-4.253332
55.903085,-4.253332
55.902966,-4.254413
55.902281,-4.253510
55.902109,-4.252108
55.901891,-4.250783
55.901489,-4.248201
55.902966,-4.254413
55.901634,-4.246657
55.901280,-4.245837
55.901782,-4.246394
55.902048,-4.247609
55.902087,-4.249403
55.902362,-4.250587
55.897814,-4.254530
55.898460,-4.254120
55.898559,-4.252606
55.898368,-4.251267
55.898850,-4.250479
55.899647,-4.251101
55.899987,-4.252161
55.899424,-4.252000
55.899078,-4.251244
55.898834,-4.251838
55.899447,-4.253697
55.898774,-4.253130
55.899309,-4.254857
55.900503,-4.254942
55.901654,-4.254897
55.901909,-4.257631
55.901201,-4.260454
55.899108,-4.253565
55.900767,-4.257677
55.901126,-4.258194
55.901158,-4.254468
55.900306,-4.253907
55.901418,-4.258451
55.900561,-4.252754
55.900980,-4.252410
55.897372,-4.241852
55.895975,-4.257750
55.896146,-4.257248
55.897396,-4.262631
55.896956,-4.255760
55.897258,-4.252994
55.897166,-4.249662
55.896259,-4.256519
55.897201,-4.245281
55.897481,-4.245729
55.897757,-4.249776
55.898023,-4.250463
55.897976,-4.254012
55.898329,-4.253376
55.897997,-4.246495
55.898554,-4.246527
55.898625,-4.248531
55.899430,-4.249249
55.900179,-4.249532
55.899366,-4.249757
55.899456,-4.250242
55.900232,-4.251071
55.898865,-4.249152
55.901077,-4.250096
55.892476,-4.247647
55.891994,-4.246963
55.892065,-4.245048
55.892778,-4.245841
55.893792,-4.254281
55.893846,-4.256731
55.893922,-4.258479
55.897604,-4.258165
55.898641,-4.259921
55.896345,-4.261099
55.896009,-4.260823
55.898416,-4.256964
55.886102,-4.246751
55.899070,-4.279525
55.898840,-4.280279
55.898827,-4.277623
55.898713,-4.276497
55.898521,-4.277621
55.898563,-4.279239
55.898041,-4.280248
55.897764,-4.280136
55.897748,-4.279064
55.897520,-4.278794
55.897828,-4.282059
55.898432,-4.280975
55.897205,-4.281207
55.899236,-4.293787
55.898354,-4.282730
55.897505,-4.281049
55.903066,-4.284527
55.898947,-4.283245
55.898240,-4.276325
55.897986,-4.275446
55.896871,-4.273558
55.905074,-4.284325
55.903724,-4.282534
55.906419,-4.284004
55.901105,-4.295258
55.900919,-4.296062
